x,y,z,marker
-8.194,5.215,-28.115,2
-9.89,-108.14,-50.705,3
7.288,-12.265,-35.694,0
7.333,-96.68,-35.201,1
-8.194,5.214,-28.115,2
-9.9,-108.149,-50.709,3
7.291,-12.261,-35.691,0
7.304,-96.691,-35.208,1
-8.171,5.214,-28.125,2
-9.891,-108.152,-50.71,3
7.294,-12.262,-35.693,0
7.314,-96.703,-35.208,1
-8.153,5.219,-28.13,2
-9.88,-108.152,-50.709,3
7.296,-12.265,-35.696,0
7.309,-96.715,-35.211,1
-8.166,5.22,-28.129,2
-9.867,-108.145,-50.719,3
7.29,-12.263,-35.695,0
7.313,-96.715,-35.202,1
-8.163,5.221,-28.133,2
-9.864,-108.157,-50.708,3
7.297,-12.264,-35.69,0
7.316,-96.703,-35.201,1
-8.174,5.218,-28.133,2
-9.861,-108.153,-50.71,3
7.301,-12.26,-35.691,0
7.321,-96.701,-35.197,1
-8.182,5.216,-28.135,2
-9.86,-108.159,-50.695,3
7.303,-12.259,-35.695,0
7.311,-96.687,-35.199,1
-8.173,5.216,-28.138,2
-9.853,-108.158,-50.689,3
7.305,-12.258,-35.69,0
7.314,-96.681,-35.206,1
-8.172,5.22,-28.141,2
-9.843,-108.154,-50.683,3
7.299,-12.259,-35.687,0
7.316,-96.672,-35.208,1
-8.186,5.226,-28.141,2
-9.834,-108.158,-50.681,3
7.308,-12.257,-35.688,0
7.329,-96.676,-35.192,1
-8.187,5.231,-28.142,2
-9.822,-108.166,-50.674,3
7.314,-12.256,-35.681,0
7.327,-96.662,-35.204,1
-8.192,5.237,-28.143,2
-9.803,-108.183,-50.67,3
7.324,-12.249,-35.68,0
7.307,-96.661,-35.214,1
-8.193,5.238,-28.142,2
-9.781,-108.191,-50.665,3
7.336,-12.243,-35.655,0
7.313,-96.654,-35.208,1
-8.199,5.242,-28.142,2
-9.773,-108.2,-50.673,3
7.33,-12.241,-35.654,0
7.315,-96.636,-35.214,1
-8.223,5.239,-28.142,2
-9.772,-108.188,-50.666,3
7.331,-12.24,-35.649,0
7.315,-96.641,-35.222,1
-8.252,5.246,-28.141,2
-9.782,-108.19,-50.665,3
7.342,-12.239,-35.652,0
7.303,-96.628,-35.22,1
-8.311,5.243,-28.133,2
-9.793,-108.196,-50.667,3
7.351,-12.245,-35.646,0
7.308,-96.622,-35.213,1
-8.293,5.257,-28.139,2
-9.807,-108.189,-50.672,3
7.353,-12.243,-35.646,0
7.326,-96.613,-35.219,1
-8.299,5.255,-28.145,2
-9.821,-108.193,-50.677,3
7.344,-12.236,-35.637,0
7.341,-96.619,-35.209,1
-8.287,5.255,-28.146,2
-9.831,-108.201,-50.679,3
7.342,-12.235,-35.629,0
7.345,-96.618,-35.204,1
-8.295,5.254,-28.146,2
-9.841,-108.202,-50.689,3
7.345,-12.234,-35.626,0
7.34,-96.622,-35.195,1
-8.284,5.255,-28.15,2
-9.839,-108.206,-50.693,3
7.345,-12.235,-35.63,0
7.342,-96.624,-35.181,1
-8.267,5.255,-28.15,2
-9.857,-108.203,-50.694,3
7.341,-12.237,-35.63,0
7.334,-96.618,-35.187,1
-8.253,5.255,-28.153,2
-9.866,-108.197,-50.693,3
7.334,-12.232,-35.63,0
7.338,-96.616,-35.187,1
-8.254,5.257,-28.156,2
-9.863,-108.202,-50.698,3
7.329,-12.236,-35.627,0
7.333,-96.618,-35.187,1
-8.264,5.259,-28.155,2
-9.859,-108.2,-50.698,3
7.305,-12.24,-35.63,0
7.342,-96.621,-35.182,1
-8.248,5.262,-28.158,2
-9.849,-108.199,-50.693,3
7.293,-12.241,-35.624,0
7.338,-96.616,-35.201,1
-8.242,5.263,-28.159,2
-9.84,-108.201,-50.687,3
7.273,-12.255,-35.62,0
7.324,-96.612,-35.214,1
-8.247,5.266,-28.159,2
-9.836,-108.195,-50.695,3
7.266,-12.263,-35.613,0
7.328,-96.617,-35.21,1
-8.234,5.272,-28.163,2
-9.839,-108.2,-50.695,3
7.264,-12.259,-35.601,0
7.34,-96.599,-35.212,1
-8.243,5.275,-28.165,2
-9.834,-108.208,-50.694,3
7.273,-12.257,-35.597,0
7.354,-96.576,-35.235,1
-8.238,5.279,-28.169,2
-9.831,-108.211,-50.691,3
7.282,-12.26,-35.584,0
7.362,-96.557,-35.244,1
-8.251,5.279,-28.17,2
-9.827,-108.211,-50.689,3
7.27,-12.258,-35.575,0
7.377,-96.543,-35.267,1
-8.24,5.274,-28.172,2
-9.82,-108.21,-50.688,3
7.263,-12.276,-35.558,0
7.377,-96.532,-35.3,1
-8.231,5.277,-28.17,2
-9.817,-108.212,-50.687,3
7.248,-12.281,-35.543,0
7.354,-96.525,-35.329,1
-8.237,5.274,-28.172,2
-9.815,-108.21,-50.687,3
7.266,-12.286,-35.519,0
7.349,-96.518,-35.334,1
-8.234,5.272,-28.172,2
-9.812,-108.209,-50.681,3
7.293,-12.311,-35.483,0
7.36,-96.484,-35.359,1
-8.225,5.269,-28.172,2
-9.802,-108.204,-50.671,3
7.318,-12.314,-35.455,0
7.375,-96.498,-35.392,1
-8.236,5.27,-28.173,2
-9.788,-108.207,-50.658,3
7.324,-12.296,-35.427,0
7.373,-96.434,-35.435,1
-8.24,5.268,-28.17,2
-9.774,-108.22,-50.655,3
7.353,-12.303,-35.391,0
7.379,-96.391,-35.467,1
-8.251,5.27,-28.166,2
-9.766,-108.223,-50.659,3
7.371,-12.301,-35.359,0
7.392,-96.396,-35.503,1
-8.253,5.276,-28.159,2
-9.764,-108.223,-50.659,3
7.369,-12.331,-35.34,0
7.381,-96.371,-35.537,1
-8.25,5.279,-28.155,2
-9.761,-108.232,-50.643,3
7.367,-12.338,-35.33,0
7.397,-96.325,-35.607,1
-8.252,5.278,-28.156,2
-9.763,-108.238,-50.655,3
7.366,-12.355,-35.302,0
7.403,-96.269,-35.658,1
-8.251,5.28,-28.157,2
-9.769,-108.241,-50.649,3
7.371,-12.356,-35.288,0
7.504,-96.229,-35.687,1
-8.258,5.278,-28.159,2
-9.772,-108.247,-50.652,3
7.357,-12.378,-35.277,0
7.474,-96.174,-35.746,1
-8.259,5.277,-28.161,2
-9.778,-108.251,-50.659,3
7.375,-12.416,-35.23,0
7.494,-96.16,-35.826,1
-8.248,5.271,-28.165,2
-9.784,-108.254,-50.661,3
7.404,-12.425,-35.184,0
7.539,-96.107,-35.902,1
-8.236,5.269,-28.166,2
-9.785,-108.254,-50.668,3
7.363,-12.457,-35.172,0
7.561,-96.032,-36.021,1
-8.225,5.264,-28.172,2
-9.787,-108.256,-50.669,3
7.406,-12.431,-35.131,0
7.593,-95.973,-36.123,1
-8.211,5.251,-28.177,2
-9.791,-108.26,-50.669,3
7.448,-12.453,-35.091,0
7.673,-95.856,-36.187,1
-8.217,5.244,-28.176,2
-9.788,-108.261,-50.666,3
7.47,-12.46,-35.041,0
7.744,-95.789,-36.265,1
-8.195,5.234,-28.174,2
-9.79,-108.258,-50.67,3
7.483,-12.494,-34.998,0
7.698,-95.725,-36.396,1
-8.203,5.231,-28.168,2
-9.795,-108.266,-50.663,3
7.427,-12.512,-34.994,0
7.785,-95.641,-36.487,1
-8.211,5.23,-28.163,2
-9.797,-108.267,-50.66,3
7.41,-12.534,-34.968,0
7.724,-95.575,-36.6,1
-8.212,5.228,-28.165,2
-9.793,-108.277,-50.662,3
7.462,-12.558,-34.917,0
7.823,-95.542,-36.689,1
-8.21,5.223,-28.163,2
-9.795,-108.277,-50.658,3
7.457,-12.641,-34.855,0
7.773,-95.399,-36.834,1
-8.202,5.226,-28.164,2
-9.794,-108.271,-50.656,3
7.454,-12.696,-34.792,0
7.813,-95.298,-36.994,1
-8.181,5.227,-28.165,2
-9.792,-108.273,-50.652,3
7.465,-12.752,-34.741,0
7.78,-95.212,-37.156,1
-8.186,5.231,-28.166,2
-9.792,-108.281,-50.659,3
7.497,-12.798,-34.673,0
7.906,-95.052,-37.293,1
-8.186,5.228,-28.167,2
-9.794,-108.297,-50.66,3
7.558,-12.805,-34.594,0
7.94,-94.98,-37.432,1
-8.181,5.229,-28.167,2
-9.774,-108.308,-50.651,3
7.531,-12.837,-34.524,0
7.979,-94.825,-37.626,1
-8.178,5.23,-28.169,2
-9.762,-108.301,-50.644,3
7.565,-12.892,-34.453,0
7.939,-94.707,-37.821,1
-8.143,5.231,-28.179,2
-9.761,-108.299,-50.634,3
7.53,-12.917,-34.405,0
7.974,-94.521,-38.017,1
-8.172,5.229,-28.177,2
-9.753,-108.3,-50.631,3
7.556,-12.954,-34.323,0
7.992,-94.44,-38.16,1
-8.178,5.229,-28.175,2
-9.755,-108.317,-50.62,3
7.607,-12.995,-34.219,0
8.068,-94.235,-38.301,1
-8.185,5.225,-28.174,2
-9.76,-108.329,-50.623,3
7.587,-13.08,-34.128,0
8.051,-94.1,-38.502,1
-8.187,5.224,-28.174,2
-9.753,-108.335,-50.629,3
7.596,-13.106,-34.033,0
8.055,-93.966,-38.727,1
-8.187,5.226,-28.172,2
-9.751,-108.342,-50.633,3
7.688,-13.153,-33.908,0
8.072,-93.753,-38.942,1
-8.191,5.225,-28.171,2
-9.735,-108.357,-50.633,3
7.706,-13.243,-33.798,0
8.077,-93.608,-39.169,1
-8.209,5.225,-28.171,2
-9.732,-108.363,-50.648,3
7.728,-13.34,-33.721,0
8.059,-93.454,-39.375,1
-8.2,5.225,-28.171,2
-9.718,-108.367,-50.639,3
7.837,-13.359,-33.605,0
8.041,-93.261,-39.594,1
-8.208,5.224,-28.171,2
-9.714,-108.373,-50.637,3
7.865,-13.497,-33.474,0
8.147,-93.043,-39.833,1
-8.227,5.225,-28.16,2
-9.732,-108.381,-50.636,3
7.874,-13.57,-33.324,0
8.131,-92.896,-40.063,1
-8.232,5.224,-28.159,2
-9.722,-108.4,-50.634,3
7.975,-13.633,-33.154,0
8.07,-92.763,-40.262,1
-8.23,5.224,-28.157,2
-9.737,-108.407,-50.63,3
8.076,-13.693,-32.978,0
8.076,-92.552,-40.513,1
-8.283,5.214,-28.146,2
-9.747,-108.41,-50.627,3
8.176,-13.777,-32.822,0
8.047,-92.387,-40.742,1
-8.297,5.21,-28.144,2
-9.769,-108.402,-50.636,3
8.191,-13.857,-32.718,0
7.958,-92.259,-40.954,1
-8.289,5.211,-28.138,2
-9.775,-108.404,-50.64,3
8.289,-13.957,-32.558,0
8.086,-92.008,-41.182,1
-8.278,5.213,-28.136,2
-9.776,-108.409,-50.646,3
8.305,-13.997,-32.386,0
7.943,-91.909,-41.407,1
-8.265,5.214,-28.136,2
-9.784,-108.406,-50.654,3
8.36,-14.051,-32.211,0
7.98,-91.693,-41.643,1
-8.281,5.216,-28.13,2
-9.789,-108.4,-50.653,3
8.481,-14.149,-31.992,0
7.95,-91.529,-41.917,1
-8.288,5.219,-28.127,2
-9.797,-108.407,-50.649,3
8.463,-14.238,-31.843,0
7.908,-91.381,-42.177,1
-8.272,5.222,-28.127,2
-9.793,-108.412,-50.652,3
8.528,-14.336,-31.663,0
7.882,-91.209,-42.438,1
-8.265,5.225,-28.127,2
-9.795,-108.429,-50.653,3
8.553,-14.44,-31.482,0
7.904,-90.957,-42.723,1
-8.267,5.229,-28.126,2
-9.801,-108.441,-50.66,3
8.575,-14.535,-31.323,0
7.922,-90.702,-43,1
-8.274,5.229,-28.122,2
-9.793,-108.447,-50.655,3
8.646,-14.647,-31.11,0
7.906,-90.571,-43.277,1
-8.265,5.233,-28.117,2
-9.801,-108.456,-50.657,3
8.743,-14.688,-30.865,0
7.941,-90.358,-43.543,1
-8.275,5.233,-28.115,2
-9.794,-108.464,-50.656,3
8.822,-14.754,-30.666,0
7.928,-90.19,-43.817,1
-8.28,5.237,-28.11,2
-9.789,-108.461,-50.65,3
8.877,-14.857,-30.451,0
7.881,-90.072,-44.075,1
-8.291,5.247,-28.099,2
-9.796,-108.454,-50.651,3
8.874,-14.905,-30.276,0
7.922,-89.903,-44.345,1
-8.294,5.257,-28.097,2
-9.788,-108.46,-50.643,3
8.91,-15.066,-30.055,0
7.832,-89.75,-44.631,1
-8.296,5.269,-28.087,2
-9.772,-108.474,-50.637,3
8.971,-15.169,-29.854,0
7.795,-89.665,-44.913,1
-8.304,5.27,-28.085,2
-9.784,-108.481,-50.638,3
8.978,-15.253,-29.661,0
7.737,-89.497,-45.209,1
-8.291,5.272,-28.09,2
-9.784,-108.49,-50.631,3
8.994,-15.341,-29.441,0
7.649,-89.368,-45.48,1
-8.3,5.266,-28.087,2
-9.754,-108.506,-50.612,3
8.982,-15.442,-29.251,0
7.703,-89.174,-45.77,1
-8.293,5.269,-28.087,2
-9.747,-108.519,-50.616,3
9.009,-15.539,-29.036,0
7.618,-89.049,-46.044,1
-8.292,5.273,-28.085,2
-9.753,-108.522,-50.627,3
9.063,-15.618,-28.795,0
7.674,-88.857,-46.373,1
-8.271,5.276,-28.087,2
-9.759,-108.518,-50.639,3
9.072,-15.713,-28.578,0
7.607,-88.735,-46.666,1
-8.281,5.276,-28.086,2
-9.745,-108.524,-50.639,3
9.139,-15.784,-28.337,0
7.657,-88.51,-46.982,1
-8.26,5.278,-28.091,2
-9.74,-108.528,-50.636,3
9.181,-15.811,-28.057,0
7.553,-88.421,-47.275,1
-8.231,5.282,-28.094,2
-9.751,-108.533,-50.637,3
9.128,-15.931,-27.869,0
7.668,-88.226,-47.612,1
-8.245,5.284,-28.093,2
-9.739,-108.544,-50.637,3
9.104,-15.973,-27.659,0
7.568,-88.146,-47.905,1
-8.249,5.286,-28.093,2
-9.72,-108.545,-50.647,3
9.114,-16.009,-27.428,0
7.54,-88.048,-48.22,1
-8.229,5.292,-28.093,2
-9.721,-108.542,-50.646,3
9.079,-16.145,-27.166,0
7.537,-87.922,-48.522,1
-8.196,5.304,-28.094,2
-9.72,-108.544,-50.643,3
9.151,-16.166,-26.926,0
7.557,-87.767,-48.854,1
-8.196,5.307,-28.091,2
-9.729,-108.538,-50.649,3
9.173,-16.224,-26.665,0
7.503,-87.693,-49.157,1
-8.185,5.308,-28.089,2
-9.732,-108.563,-50.657,3
9.097,-16.318,-26.4,0
7.495,-87.619,-49.466,1
-8.19,5.302,-28.086,2
-9.739,-108.571,-50.675,3
9.149,-16.37,-26.114,0
7.552,-87.464,-49.795,1
-8.201,5.303,-28.085,2
-9.751,-108.581,-50.694,3
9.13,-16.45,-25.852,0
7.46,-87.428,-50.096,1
-8.198,5.305,-28.082,2
-9.75,-108.602,-50.701,3
9.127,-16.506,-25.585,0
7.526,-87.291,-50.422,1
-8.203,5.31,-28.076,2
-9.757,-108.592,-50.699,3
9.115,-16.544,-25.314,0
7.448,-87.205,-50.718,1
-8.212,5.307,-28.076,2
-9.751,-108.599,-50.702,3
9.13,-16.662,-25.013,0
7.383,-87.167,-51.004,1
-8.214,5.308,-28.072,2
-9.753,-108.61,-50.701,3
9.088,-16.69,-24.719,0
7.358,-87.09,-51.315,1
-8.215,5.31,-28.073,2
-9.748,-108.625,-50.72,3
9.115,-16.754,-24.415,0
7.352,-87.03,-51.623,1
-8.212,5.312,-28.074,2
-9.758,-108.619,-50.719,3
9.106,-16.793,-24.1,0
7.38,-86.938,-51.942,1
-8.218,5.309,-28.071,2
-9.766,-108.611,-50.715,3
9.026,-16.841,-23.83,0
7.342,-86.909,-52.232,1
-8.207,5.309,-28.071,2
-9.771,-108.61,-50.716,3
8.986,-16.853,-23.543,0
7.369,-86.823,-52.552,1
-8.215,5.305,-28.072,2
-9.779,-108.624,-50.722,3
8.96,-16.879,-23.27,0
7.306,-86.817,-52.83,1
-8.209,5.301,-28.075,2
-9.785,-108.632,-50.725,3
8.893,-16.89,-22.972,0
7.317,-86.77,-53.131,1
-8.22,5.3,-28.074,2
-9.781,-108.623,-50.744,3
8.853,-16.912,-22.681,0
7.248,-86.778,-53.393,1
-8.228,5.3,-28.075,2
-9.774,-108.622,-50.732,3
8.753,-16.924,-22.385,0
7.22,-86.772,-53.669,1
-8.219,5.301,-28.074,2
-9.768,-108.621,-50.728,3
8.799,-16.892,-22.107,0
7.271,-86.701,-53.998,1
-8.224,5.3,-28.076,2
-9.755,-108.619,-50.722,3
8.78,-16.876,-21.81,0
7.2,-86.721,-54.263,1
-8.218,5.295,-28.076,2
-9.745,-108.615,-50.714,3
8.699,-16.861,-21.525,0
7.194,-86.706,-54.553,1
-8.226,5.288,-28.08,2
-9.734,-108.611,-50.71,3
8.617,-16.837,-21.245,0
7.198,-86.684,-54.85,1
-8.232,5.286,-28.08,2
-9.713,-108.604,-50.7,3
8.538,-16.808,-20.953,0
7.183,-86.679,-55.143,1
-8.227,5.283,-28.08,2
-9.696,-108.601,-50.687,3
8.482,-16.771,-20.641,0
7.113,-86.719,-55.404,1
-8.228,5.275,-28.083,2
-9.676,-108.591,-50.676,3
8.377,-16.752,-20.389,0
7.063,-86.748,-55.676,1
-8.239,5.272,-28.085,2
-9.674,-108.59,-50.676,3
8.304,-16.809,-20.004,0
7.073,-86.74,-55.976,1
-8.266,5.255,-28.085,2
-9.683,-108.585,-50.682,3
8.25,-16.722,-19.798,0
7.073,-86.742,-56.276,1
-8.261,5.248,-28.09,2
-9.67,-108.573,-50.673,3
8.18,-16.639,-19.575,0
7.018,-86.779,-56.544,1
-8.266,5.248,-28.087,2
-9.669,-108.571,-50.668,3
8.058,-16.584,-19.3,0
6.968,-86.816,-56.812,1
-8.27,5.247,-28.087,2
-9.665,-108.577,-50.665,3
7.951,-16.526,-19.063,0
6.939,-86.843,-57.092,1
-8.259,5.237,-28.093,2
-9.655,-108.581,-50.666,3
7.905,-16.442,-18.822,0
6.908,-86.873,-57.368,1
-8.264,5.236,-28.096,2
-9.645,-108.578,-50.677,3
7.853,-16.369,-18.582,0
6.885,-86.893,-57.648,1
-8.271,5.236,-28.093,2
-9.652,-108.581,-50.681,3
7.78,-16.28,-18.354,0
6.876,-86.919,-57.93,1
-8.27,5.229,-28.093,2
-9.653,-108.588,-50.681,3
7.719,-16.166,-18.151,0
6.786,-87.017,-58.164,1
-8.27,5.238,-28.093,2
-9.658,-108.587,-50.69,3
7.638,-16.05,-17.957,0
6.716,-87.108,-58.402,1
-8.271,5.237,-28.096,2
-9.66,-108.599,-50.695,3
7.568,-15.947,-17.752,0
6.683,-87.157,-58.66,1
-8.266,5.239,-28.098,2
-9.654,-108.605,-50.709,3
7.522,-15.821,-17.564,0
6.678,-87.182,-58.933,1
-8.271,5.242,-28.096,2
-9.659,-108.616,-50.725,3
7.456,-15.721,-17.384,0
6.614,-87.266,-59.167,1
-8.262,5.24,-28.099,2
-9.672,-108.61,-50.738,3
7.433,-15.611,-17.185,0
6.541,-87.366,-59.386,1
-8.259,5.242,-28.1,2
-9.683,-108.616,-50.744,3
7.403,-15.489,-16.997,0
6.483,-87.44,-59.622,1
-8.258,5.243,-28.103,2
-9.697,-108.623,-50.766,3
7.357,-15.38,-16.84,0
6.467,-87.47,-59.879,1
-8.25,5.246,-28.106,2
-9.687,-108.62,-50.773,3
7.318,-15.267,-16.677,0
6.403,-87.568,-60.09,1
-8.257,5.251,-28.109,2
-9.669,-108.622,-50.775,3
7.274,-15.128,-16.538,0
6.371,-87.63,-60.323,1
-8.266,5.249,-28.11,2
-9.668,-108.632,-50.786,3
7.22,-15.015,-16.409,0
6.343,-87.69,-60.554,1
-8.274,5.25,-28.113,2
-9.675,-108.625,-50.797,3
7.192,-14.906,-16.273,0
6.286,-87.783,-60.762,1
-8.256,5.251,-28.118,2
-9.685,-108.626,-50.804,3
7.173,-14.792,-16.161,0
6.229,-87.884,-60.963,1
-8.263,5.252,-28.12,2
-9.68,-108.638,-50.811,3
7.152,-14.696,-16.037,0
6.165,-87.996,-61.155,1
-8.261,5.255,-28.123,2
-9.659,-108.646,-50.811,3
7.147,-14.577,-15.933,0
6.116,-88.094,-61.353,1
-8.27,5.256,-28.126,2
-9.648,-108.653,-50.83,3
7.127,-14.47,-15.844,0
6.06,-88.203,-61.54,1
-8.277,5.259,-28.123,2
-9.624,-108.679,-50.859,3
7.108,-14.373,-15.759,0
6.051,-88.253,-61.754,1
-8.294,5.255,-28.126,2
-9.625,-108.682,-50.864,3
7.094,-14.287,-15.675,0
5.988,-88.381,-61.92,1
-8.293,5.25,-28.128,2
-9.634,-108.685,-50.872,3
7.078,-14.216,-15.601,0
5.944,-88.487,-62.096,1
-8.278,5.252,-28.134,2
-9.636,-108.687,-50.889,3
7.073,-14.124,-15.525,0
5.894,-88.594,-62.267,1
-8.28,5.252,-28.136,2
-9.624,-108.677,-50.895,3
7.071,-14.04,-15.465,0
5.862,-88.683,-62.44,1
-8.272,5.254,-28.138,2
-9.62,-108.663,-50.896,3
7.057,-13.977,-15.403,0
5.824,-88.783,-62.605,1
-8.264,5.258,-28.141,2
-9.629,-108.659,-50.907,3
7.044,-13.916,-15.346,0
5.781,-88.887,-62.764,1
-8.265,5.254,-28.146,2
-9.638,-108.675,-50.923,3
7.036,-13.854,-15.293,0
5.745,-88.985,-62.92,1
-8.256,5.251,-28.144,2
-9.657,-108.685,-50.938,3
7.003,-13.801,-15.254,0
5.71,-89.085,-63.073,1
-8.255,5.251,-28.145,2
-9.641,-108.69,-50.938,3
6.986,-13.756,-15.215,0
5.667,-89.194,-63.219,1
-8.26,5.246,-28.141,2
-9.634,-108.686,-50.93,3
6.975,-13.718,-15.18,0
5.623,-89.303,-63.36,1
-8.254,5.244,-28.14,2
-9.63,-108.683,-50.934,3
6.971,-13.678,-15.147,0
5.588,-89.405,-63.5,1
-8.238,5.241,-28.14,2
-9.631,-108.676,-50.937,3
6.977,-13.64,-15.119,0
5.539,-89.515,-63.64,1
-8.243,5.241,-28.138,2
-9.635,-108.67,-50.936,3
6.971,-13.611,-15.095,0
5.502,-89.614,-63.774,1
-8.258,5.243,-28.138,2
-9.636,-108.664,-50.937,3
6.966,-13.596,-15.078,0
5.458,-89.72,-63.906,1
-8.247,5.243,-28.138,2
-9.638,-108.668,-50.931,3
6.952,-13.58,-15.064,0
5.422,-89.821,-64.034,1
-8.26,5.244,-28.137,2
-9.652,-108.664,-50.933,3
6.954,-13.567,-15.051,0
5.389,-89.918,-64.157,1
-8.261,5.238,-28.138,2
-9.653,-108.655,-50.935,3
6.958,-13.561,-15.035,0
5.351,-90.014,-64.276,1
-8.267,5.235,-28.139,2
-9.664,-108.652,-50.939,3
6.92,-13.531,-15.054,0
5.315,-90.109,-64.393,1
-8.257,5.235,-28.141,2
-9.675,-108.642,-50.932,3
6.899,-13.526,-15.06,0
5.28,-90.202,-64.497,1
-8.24,5.235,-28.144,2
-9.67,-108.64,-50.937,3
6.888,-13.532,-15.053,0
5.245,-90.292,-64.603,1
-8.22,5.23,-28.149,2
-9.663,-108.642,-50.942,3
6.898,-13.532,-15.05,0
5.205,-90.38,-64.704,1
-8.208,5.23,-28.151,2
-9.668,-108.64,-50.949,3
6.888,-13.539,-15.051,0
5.172,-90.462,-64.807,1
-8.155,5.222,-28.161,2
-9.68,-108.634,-50.957,3
6.885,-13.549,-15.054,0
5.141,-90.542,-64.9,1
-8.173,5.219,-28.168,2
-9.697,-108.617,-50.967,3
6.881,-13.556,-15.057,0
5.106,-90.62,-64.992,1
-8.156,5.208,-28.172,2
-9.697,-108.612,-50.967,3
6.88,-13.567,-15.059,0
5.073,-90.692,-65.083,1
-8.156,5.207,-28.172,2
-9.703,-108.614,-50.982,3
6.878,-13.575,-15.064,0
5.039,-90.766,-65.164,1
-8.13,5.206,-28.169,2
-9.693,-108.62,-50.98,3
6.88,-13.583,-15.068,0
5.003,-90.837,-65.239,1
-8.137,5.199,-28.168,2
-9.695,-108.622,-50.986,3
6.885,-13.591,-15.072,0
4.963,-90.91,-65.305,1
-8.139,5.198,-28.165,2
-9.702,-108.636,-50.993,3
6.889,-13.599,-15.076,0
4.932,-90.972,-65.383,1
-8.096,5.191,-28.169,2
-9.708,-108.657,-51.016,3
6.89,-13.609,-15.081,0
4.892,-91.042,-65.441,1
-8.063,5.193,-28.171,2
-9.713,-108.668,-51.03,3
6.892,-13.621,-15.091,0
4.869,-91.094,-65.519,1
-8.092,5.195,-28.164,2
-9.719,-108.697,-51.058,3
6.898,-13.644,-15.106,0
4.852,-91.139,-65.601,1
-8.103,5.198,-28.159,2
-9.718,-108.693,-51.058,3
6.903,-13.684,-15.13,0
4.819,-91.198,-65.652,1
-8.096,5.205,-28.151,2
-9.739,-108.701,-51.073,3
6.908,-13.731,-15.163,0
4.791,-91.247,-65.71,1
-8.097,5.211,-28.141,2
-9.733,-108.706,-51.082,3
6.912,-13.781,-15.2,0
4.775,-91.285,-65.773,1
-8.116,5.214,-28.133,2
-9.728,-108.723,-51.091,3
6.918,-13.825,-15.237,0
4.746,-91.338,-65.807,1
-8.098,5.221,-28.132,2
-9.718,-108.743,-51.104,3
