p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.86,-0.31,-34.546,8.587,-86.3,-35.267,-7.719,14.241,-22.245,-10.136,-99.462,-50.25
8.866,-0.311,-34.564,8.602,-86.29,-35.285,-7.719,14.24,-22.249,-10.127,-99.463,-50.245
8.863,-0.316,-34.554,8.606,-86.292,-35.315,-7.72,14.239,-22.248,-10.118,-99.462,-50.241
8.864,-0.322,-34.568,8.597,-86.286,-35.321,-7.717,14.239,-22.25,-10.104,-99.467,-50.236
8.854,-0.325,-34.585,8.585,-86.299,-35.304,-7.71,14.237,-22.252,-10.087,-99.468,-50.232
8.86,-0.324,-34.569,8.574,-86.299,-35.317,-7.693,14.237,-22.258,-10.094,-99.47,-50.228
8.866,-0.327,-34.577,8.572,-86.303,-35.322,-7.684,14.243,-22.257,-10.086,-99.472,-50.223
8.876,-0.33,-34.579,8.574,-86.303,-35.32,-7.67,14.245,-22.26,-10.08,-99.467,-50.227
8.886,-0.346,-34.556,8.577,-86.308,-35.303,-7.674,14.25,-22.252,-10.065,-99.467,-50.218
8.884,-0.347,-34.542,8.567,-86.302,-35.315,-7.684,14.255,-22.247,-10.065,-99.472,-50.215
8.884,-0.343,-34.537,8.552,-86.299,-35.326,-7.692,14.261,-22.239,-10.059,-99.469,-50.217
8.888,-0.343,-34.535,8.536,-86.289,-35.325,-7.703,14.262,-22.234,-10.061,-99.469,-50.221
8.889,-0.337,-34.498,8.531,-86.305,-35.343,-7.711,14.263,-22.231,-10.059,-99.469,-50.221
8.896,-0.341,-34.459,8.541,-86.303,-35.306,-7.726,14.271,-22.22,-10.062,-99.468,-50.219
8.908,-0.344,-34.42,8.526,-86.322,-35.305,-7.742,14.28,-22.207,-10.068,-99.465,-50.219
8.914,-0.336,-34.438,8.538,-86.322,-35.317,-7.735,14.286,-22.2,-10.079,-99.464,-50.221
8.908,-0.328,-34.462,8.535,-86.324,-35.324,-7.742,14.291,-22.198,-10.09,-99.462,-50.224
8.91,-0.339,-34.476,8.522,-86.326,-35.329,-7.734,14.293,-22.197,-10.097,-99.461,-50.225
8.904,-0.352,-34.497,8.492,-86.322,-35.363,-7.739,14.294,-22.198,-10.104,-99.462,-50.232
8.913,-0.35,-34.461,8.474,-86.311,-35.429,-7.742,14.29,-22.198,-10.113,-99.456,-50.238
8.907,-0.354,-34.421,8.493,-86.301,-35.399,-7.739,14.29,-22.198,-10.124,-99.447,-50.248
8.902,-0.367,-34.419,8.501,-86.291,-35.385,-7.734,14.286,-22.203,-10.118,-99.447,-50.251
8.918,-0.381,-34.406,8.497,-86.289,-35.403,-7.724,14.283,-22.208,-10.11,-99.44,-50.25
8.914,-0.417,-34.372,8.51,-86.289,-35.397,-7.723,14.278,-22.212,-10.106,-99.442,-50.252
8.935,-0.448,-34.358,8.52,-86.285,-35.422,-7.72,14.273,-22.215,-10.114,-99.439,-50.261
8.93,-0.441,-34.376,8.534,-86.28,-35.417,-7.723,14.271,-22.217,-10.112,-99.445,-50.264
8.958,-0.483,-34.329,8.535,-86.257,-35.411,-7.712,14.265,-22.224,-10.108,-99.445,-50.259
8.945,-0.505,-34.263,8.55,-86.245,-35.427,-7.693,14.261,-22.235,-10.11,-99.446,-50.258
8.962,-0.577,-34.194,8.557,-86.227,-35.409,-7.688,14.258,-22.241,-10.112,-99.442,-50.257
8.98,-0.635,-34.153,8.564,-86.172,-35.476,-7.69,14.26,-22.242,-10.112,-99.436,-50.259
9.029,-0.703,-34.078,8.578,-86.128,-35.498,-7.692,14.26,-22.247,-10.107,-99.439,-50.257
9.052,-0.733,-34,8.611,-86.095,-35.491,-7.688,14.261,-22.25,-10.104,-99.444,-50.254
9.074,-0.824,-33.983,8.625,-86.043,-35.522,-7.686,14.261,-22.256,-10.098,-99.446,-50.252
9.082,-0.869,-33.853,8.625,-86.023,-35.485,-7.679,14.266,-22.252,-10.092,-99.448,-50.248
9.065,-0.934,-33.78,8.654,-85.988,-35.511,-7.688,14.262,-22.253,-10.085,-99.449,-50.245
9.097,-1.037,-33.705,8.622,-85.963,-35.537,-7.692,14.262,-22.252,-10.077,-99.448,-50.239
9.091,-1.1,-33.632,8.598,-85.913,-35.565,-7.695,14.261,-22.254,-10.072,-99.451,-50.235
9.105,-1.219,-33.536,8.621,-85.898,-35.589,-7.704,14.256,-22.256,-10.061,-99.456,-50.229
9.166,-1.299,-33.421,8.622,-85.808,-35.682,-7.714,14.252,-22.254,-10.042,-99.463,-50.217
9.092,-1.415,-33.285,8.612,-85.779,-35.715,-7.718,14.258,-22.253,-10.039,-99.465,-50.211
9.098,-1.507,-33.15,8.666,-85.644,-35.759,-7.722,14.264,-22.253,-10.048,-99.471,-50.202
9.142,-1.639,-32.95,8.701,-85.593,-35.775,-7.734,14.261,-22.253,-10.052,-99.473,-50.2
9.133,-1.749,-32.819,8.679,-85.557,-35.887,-7.737,14.256,-22.257,-10.051,-99.479,-50.19
9.162,-1.936,-32.649,8.731,-85.527,-35.911,-7.743,14.263,-22.257,-10.058,-99.487,-50.186
9.188,-2.111,-32.489,8.775,-85.461,-35.924,-7.741,14.266,-22.259,-10.057,-99.497,-50.18
9.211,-2.255,-32.348,8.811,-85.404,-35.962,-7.743,14.27,-22.257,-10.067,-99.498,-50.182
9.198,-2.416,-32.094,8.836,-85.324,-36.058,-7.736,14.271,-22.263,-10.079,-99.506,-50.181
9.205,-2.563,-31.908,8.926,-85.235,-36.062,-7.733,14.275,-22.266,-10.084,-99.51,-50.176
9.258,-2.749,-31.686,8.859,-85.186,-36.142,-7.727,14.279,-22.268,-10.095,-99.508,-50.173
9.277,-2.916,-31.478,8.753,-85.105,-36.229,-7.712,14.28,-22.28,-10.101,-99.51,-50.17
9.233,-3.066,-31.254,8.793,-85.056,-36.246,-7.698,14.291,-22.29,-10.1,-99.516,-50.163
9.263,-3.284,-31.013,8.839,-84.991,-36.319,-7.678,14.295,-22.302,-10.11,-99.53,-50.152
9.28,-3.504,-30.74,8.901,-84.974,-36.346,-7.675,14.301,-22.306,-10.126,-99.528,-50.14
9.29,-3.674,-30.479,8.919,-84.902,-36.402,-7.668,14.316,-22.311,-10.129,-99.54,-50.121
9.26,-3.899,-30.196,8.93,-84.757,-36.463,-7.662,14.329,-22.312,-10.137,-99.555,-50.114
9.292,-4.1,-29.934,8.928,-84.599,-36.635,-7.657,14.321,-22.329,-10.129,-99.569,-50.111
9.273,-4.307,-29.614,8.98,-84.537,-36.763,-7.656,14.329,-22.336,-10.134,-99.566,-50.098
9.204,-4.531,-29.32,8.964,-84.383,-36.847,-7.668,14.327,-22.341,-10.138,-99.583,-50.097
9.206,-4.731,-29.03,8.96,-84.282,-36.929,-7.673,14.341,-22.338,-10.134,-99.598,-50.077
9.212,-4.942,-28.699,8.945,-84.193,-37.047,-7.68,14.354,-22.334,-10.137,-99.598,-50.058
9.149,-5.189,-28.374,8.976,-84.122,-37.224,-7.695,14.358,-22.334,-10.133,-99.619,-50.032
9.124,-5.395,-28.026,8.976,-83.963,-37.321,-7.712,14.365,-22.33,-10.11,-99.63,-50.011
9.086,-5.606,-27.696,9.042,-83.814,-37.363,-7.718,14.366,-22.336,-10.095,-99.633,-49.99
9.013,-5.859,-27.373,8.968,-83.777,-37.464,-7.728,14.382,-22.336,-10.09,-99.644,-49.973
8.963,-6.032,-27.062,9.018,-83.719,-37.609,-7.736,14.391,-22.345,-10.082,-99.654,-49.954
8.948,-6.282,-26.668,9.037,-83.531,-37.705,-7.728,14.413,-22.344,-10.099,-99.665,-49.93
8.92,-6.533,-26.249,8.97,-83.354,-37.766,-7.719,14.428,-22.346,-10.112,-99.661,-49.927
8.884,-6.765,-25.892,8.979,-83.173,-37.938,-7.727,14.433,-22.355,-10.115,-99.671,-49.906
8.818,-6.998,-25.518,9.059,-83.094,-38.136,-7.718,14.428,-22.366,-10.125,-99.681,-49.893
8.745,-7.217,-25.139,9.084,-82.971,-38.302,-7.731,14.437,-22.365,-10.116,-99.689,-49.877
8.698,-7.431,-24.76,9.075,-82.796,-38.413,-7.744,14.438,-22.371,-10.115,-99.688,-49.864
8.647,-7.64,-24.361,9.069,-82.758,-38.467,-7.742,14.434,-22.376,-10.11,-99.714,-49.85
8.574,-7.868,-23.919,9.092,-82.659,-38.622,-7.731,14.433,-22.376,-10.105,-99.707,-49.837
8.487,-8.061,-23.537,9.044,-82.531,-38.775,-7.735,14.437,-22.374,-10.113,-99.704,-49.826
8.439,-8.224,-23.136,9.024,-82.403,-38.985,-7.729,14.44,-22.381,-10.114,-99.719,-49.806
8.398,-8.425,-22.728,9.017,-82.245,-39.176,-7.749,14.445,-22.381,-10.133,-99.721,-49.799
8.349,-8.598,-22.3,9.075,-82.175,-39.323,-7.751,14.445,-22.392,-10.154,-99.735,-49.786
8.288,-8.769,-21.901,9.031,-81.959,-39.448,-7.734,14.455,-22.4,-10.174,-99.743,-49.76
8.199,-8.951,-21.461,8.959,-81.843,-39.539,-7.727,14.459,-22.413,-10.199,-99.744,-49.746
8.121,-9.108,-21.04,8.969,-81.689,-39.669,-7.726,14.462,-22.433,-10.198,-99.75,-49.734
8.09,-9.228,-20.58,9.065,-81.647,-39.84,-7.744,14.468,-22.442,-10.2,-99.751,-49.713
8.03,-9.362,-20.131,9.085,-81.47,-40.088,-7.744,14.479,-22.454,-10.2,-99.77,-49.703
7.989,-9.47,-19.673,9.005,-81.325,-40.289,-7.755,14.487,-22.465,-10.2,-99.788,-49.691
7.947,-9.565,-19.247,8.998,-81.175,-40.445,-7.743,14.498,-22.482,-10.174,-99.776,-49.663
7.921,-9.644,-18.803,9.024,-81.008,-40.639,-7.728,14.511,-22.505,-10.199,-99.787,-49.655
7.898,-9.717,-18.377,9.037,-80.848,-40.826,-7.714,14.506,-22.543,-10.229,-99.788,-49.64
7.875,-9.772,-17.943,8.991,-80.749,-41.065,-7.714,14.518,-22.572,-10.228,-99.794,-49.617
7.839,-9.823,-17.504,9.025,-80.656,-41.233,-7.713,14.526,-22.584,-10.251,-99.809,-49.606
7.804,-9.88,-17.086,9.003,-80.593,-41.46,-7.733,14.532,-22.594,-10.246,-99.816,-49.587
7.793,-9.907,-16.645,8.928,-80.459,-41.628,-7.714,14.553,-22.589,-10.247,-99.822,-49.574
7.796,-9.918,-16.222,9.043,-80.326,-41.879,-7.717,14.562,-22.598,-10.203,-99.803,-49.541
7.798,-9.922,-15.777,8.942,-80.214,-42.123,-7.724,14.559,-22.615,-10.187,-99.805,-49.522
7.794,-9.914,-15.385,8.861,-80.057,-42.33,-7.708,14.56,-22.637,-10.201,-99.794,-49.499
7.8,-9.904,-14.961,8.82,-79.887,-42.548,-7.699,14.573,-22.654,-10.204,-99.819,-49.486
7.808,-9.877,-14.556,8.861,-79.761,-42.781,-7.718,14.573,-22.672,-10.196,-99.812,-49.461
7.811,-9.843,-14.178,8.726,-79.695,-42.975,-7.737,14.565,-22.685,-10.192,-99.838,-49.446
7.826,-9.804,-13.843,8.824,-79.539,-43.197,-7.733,14.582,-22.698,-10.2,-99.85,-49.433
7.836,-9.744,-13.491,8.828,-79.449,-43.422,-7.714,14.583,-22.718,-10.198,-99.829,-49.404
7.854,-9.684,-13.124,8.749,-79.382,-43.626,-7.689,14.577,-22.747,-10.209,-99.836,-49.378
7.869,-9.622,-12.744,8.67,-79.253,-43.888,-7.678,14.562,-22.775,-10.221,-99.85,-49.358
7.874,-9.561,-12.402,8.59,-79.131,-44.132,-7.665,14.538,-22.811,-10.236,-99.839,-49.338
7.882,-9.493,-12.061,8.686,-79.015,-44.357,-7.631,14.54,-22.832,-10.234,-99.85,-49.334
7.89,-9.424,-11.709,8.661,-78.926,-44.562,-7.631,14.543,-22.834,-10.227,-99.848,-49.312
7.899,-9.349,-11.39,8.521,-78.821,-44.783,-7.642,14.534,-22.851,-10.229,-99.863,-49.296
7.907,-9.274,-11.068,8.51,-78.76,-45.001,-7.642,14.538,-22.859,-10.247,-99.86,-49.272
7.913,-9.192,-10.778,8.46,-78.614,-45.233,-7.602,14.54,-22.87,-10.255,-99.855,-49.263
7.915,-9.113,-10.48,8.485,-78.51,-45.488,-7.6,14.535,-22.893,-10.264,-99.88,-49.267
7.923,-9.028,-10.194,8.561,-78.345,-45.778,-7.611,14.553,-22.906,-10.277,-99.887,-49.255
7.925,-8.945,-9.953,8.559,-78.258,-45.974,-7.609,14.566,-22.911,-10.295,-99.87,-49.233
7.93,-8.86,-9.72,8.608,-78.148,-46.271,-7.609,14.585,-22.911,-10.292,-99.866,-49.215
7.934,-8.775,-9.475,8.56,-78.03,-46.493,-7.638,14.579,-22.91,-10.288,-99.872,-49.196
7.933,-8.689,-9.258,8.412,-78.061,-46.63,-7.648,14.572,-22.912,-10.289,-99.88,-49.159
7.935,-8.601,-9.042,8.465,-77.951,-46.896,-7.655,14.565,-22.924,-10.295,-99.886,-49.152
7.929,-8.52,-8.816,8.391,-77.917,-47.113,-7.653,14.562,-22.932,-10.294,-99.875,-49.141
7.924,-8.439,-8.607,8.302,-77.852,-47.306,-7.656,14.563,-22.939,-10.268,-99.884,-49.12
7.921,-8.359,-8.396,8.32,-77.782,-47.553,-7.665,14.578,-22.935,-10.276,-99.887,-49.095
7.91,-8.283,-8.219,8.203,-77.75,-47.753,-7.659,14.577,-22.946,-10.282,-99.906,-49.085
7.897,-8.208,-8.052,8.151,-77.668,-47.981,-7.665,14.578,-22.952,-10.31,-99.897,-49.069
7.883,-8.14,-7.921,8.227,-77.593,-48.225,-7.675,14.581,-22.954,-10.304,-99.898,-49.054
7.866,-8.071,-7.759,8.152,-77.598,-48.4,-7.689,14.585,-22.961,-10.298,-99.905,-49.04
7.853,-8.005,-7.623,8.107,-77.534,-48.594,-7.686,14.582,-22.97,-10.296,-99.901,-49.028
7.834,-7.945,-7.483,8.182,-77.437,-48.776,-7.693,14.564,-22.988,-10.283,-99.91,-49.017
7.814,-7.889,-7.406,8.166,-77.433,-48.933,-7.683,14.558,-23.001,-10.277,-99.905,-48.998
7.794,-7.836,-7.352,8.01,-77.448,-49.048,-7.659,14.558,-23.014,-10.291,-99.901,-48.986
7.775,-7.784,-7.242,8.07,-77.383,-49.237,-7.631,14.552,-23.029,-10.309,-99.899,-48.967
7.757,-7.735,-7.154,8.048,-77.379,-49.399,-7.617,14.553,-23.041,-10.316,-99.901,-48.945
7.738,-7.691,-7.112,8.019,-77.339,-49.526,-7.593,14.542,-23.066,-10.312,-99.905,-48.935
7.719,-7.652,-7.071,7.998,-77.311,-49.661,-7.579,14.546,-23.07,-10.313,-99.901,-48.929
7.701,-7.615,-7.013,8.05,-77.273,-49.875,-7.58,14.546,-23.076,-10.31,-99.917,-48.913
7.681,-7.583,-6.958,7.973,-77.303,-49.958,-7.575,14.556,-23.075,-10.307,-99.905,-48.911
7.664,-7.554,-6.933,8.014,-77.251,-50.084,-7.57,14.555,-23.077,-10.293,-99.9,-48.9
7.646,-7.529,-6.921,7.995,-77.265,-50.192,-7.578,14.556,-23.075,-10.285,-99.902,-48.883
7.623,-7.51,-6.884,7.962,-77.287,-50.297,-7.559,14.556,-23.087,-10.283,-99.907,-48.864
7.605,-7.494,-6.863,7.974,-77.239,-50.407,-7.56,14.565,-23.081,-10.286,-99.896,-48.855
7.588,-7.482,-6.913,7.944,-77.233,-50.484,-7.563,14.565,-23.081,-10.283,-99.889,-48.852
7.571,-7.474,-6.945,7.993,-77.192,-50.582,-7.555,14.563,-23.084,-10.298,-99.908,-48.853
7.552,-7.469,-6.95,7.994,-77.175,-50.667,-7.554,14.568,-23.08,-10.307,-99.91,-48.854
7.534,-7.469,-6.991,7.924,-77.209,-50.746,-7.563,14.57,-23.075,-10.307,-99.914,-48.864
7.518,-7.472,-7.053,7.978,-77.203,-50.82,-7.568,14.574,-23.069,-10.304,-99.922,-48.866
7.505,-7.476,-7.069,7.952,-77.236,-50.897,-7.577,14.576,-23.066,-10.313,-99.93,-48.863
7.495,-7.481,-7.091,7.976,-77.172,-51.024,-7.588,14.585,-23.058,-10.306,-99.941,-48.847
7.487,-7.485,-7.145,7.897,-77.205,-51.05,-7.6,14.589,-23.05,-10.309,-99.949,-48.837
7.482,-7.489,-7.14,7.927,-77.182,-51.066,-7.603,14.588,-23.046,-10.308,-99.951,-48.834
7.476,-7.494,-7.15,7.883,-77.203,-51.137,-7.604,14.583,-23.045,-10.311,-99.96,-48.831
7.465,-7.505,-7.192,7.909,-77.205,-51.192,-7.617,14.581,-23.039,-10.326,-99.966,-48.826
7.449,-7.525,-7.286,7.886,-77.226,-51.233,-7.609,14.581,-23.037,-10.335,-99.964,-48.822
7.43,-7.555,-7.378,7.916,-77.246,-51.27,-7.608,14.589,-23.032,-10.33,-99.964,-48.822
7.41,-7.591,-7.489,7.912,-77.247,-51.294,-7.615,14.59,-23.023,-10.325,-99.96,-48.822
7.395,-7.632,-7.58,7.879,-77.262,-51.334,-7.63,14.592,-23.004,-10.326,-99.962,-48.821
7.383,-7.675,-7.68,7.908,-77.275,-51.375,-7.622,14.595,-23.001,-10.328,-99.964,-48.82
7.374,-7.718,-7.778,7.897,-77.284,-51.373,-7.613,14.595,-23,-10.33,-99.958,-48.811
7.37,-7.759,-7.902,7.894,-77.292,-51.349,-7.604,14.595,-22.998,-10.328,-99.966,-48.81
7.362,-7.805,-8.015,7.884,-77.295,-51.363,-7.593,14.595,-22.999,-10.32,-99.969,-48.811
7.359,-7.848,-8.141,7.873,-77.306,-51.331,-7.582,14.599,-22.992,-10.311,-99.975,-48.811
7.357,-7.894,-8.254,7.891,-77.291,-51.329,-7.574,14.594,-22.99,-10.308,-99.983,-48.807
7.358,-7.941,-8.383,7.886,-77.29,-51.305,-7.565,14.592,-22.985,-10.296,-99.987,-48.806
7.358,-7.991,-8.507,7.883,-77.293,-51.273,-7.571,14.584,-22.981,-10.288,-99.989,-48.811
7.358,-8.042,-8.598,7.887,-77.294,-51.245,-7.569,14.58,-22.974,-10.28,-99.992,-48.82
7.36,-8.091,-8.747,7.896,-77.293,-51.245,-7.563,14.578,-22.963,-10.277,-100.001,-48.828
7.362,-8.143,-8.879,7.902,-77.294,-51.238,-7.567,14.589,-22.944,-10.261,-100.002,-48.839
7.368,-8.196,-9.01,7.915,-77.293,-51.18,-7.566,14.589,-22.934,-10.252,-100.008,-48.853
7.377,-8.247,-9.154,7.924,-77.293,-51.146,-7.566,14.592,-22.915,-10.25,-100.029,-48.868
7.381,-8.3,-9.293,7.938,-77.288,-51.067,-7.586,14.58,-22.9,-10.236,-100.035,-48.888
7.389,-8.354,-9.431,7.984,-77.279,-51.017,-7.591,14.575,-22.883,-10.209,-100.04,-48.905
7.398,-8.41,-9.571,7.973,-77.291,-50.91,-7.571,14.571,-22.868,-10.208,-100.038,-48.927
7.408,-8.465,-9.73,8.012,-77.278,-50.814,-7.576,14.556,-22.858,-10.206,-100.027,-48.937
7.42,-8.524,-9.857,8.07,-77.262,-50.705,-7.586,14.562,-22.838,-10.204,-100.01,-48.944
7.431,-8.586,-9.963,8.065,-77.279,-50.551,-7.587,14.568,-22.823,-10.195,-100.004,-48.955
7.441,-8.642,-10.097,8.123,-77.27,-50.44,-7.618,14.564,-22.801,-10.198,-100.002,-48.96
7.451,-8.703,-10.239,8.102,-77.296,-50.293,-7.639,14.55,-22.787,-10.199,-100.01,-48.984
7.463,-8.761,-10.381,8.093,-77.271,-50.141,-7.633,14.56,-22.768,-10.208,-100.014,-49.01
7.474,-8.821,-10.529,8.16,-77.263,-50.039,-7.637,14.555,-22.755,-10.216,-100.02,-49.041
7.487,-8.884,-10.667,8.123,-77.305,-49.908,-7.6,14.563,-22.747,-10.212,-100.024,-49.075
7.501,-8.947,-10.816,8.179,-77.287,-49.749,-7.615,14.556,-22.734,-10.214,-100.018,-49.103
7.52,-9.003,-10.942,8.203,-77.262,-49.598,-7.605,14.543,-22.738,-10.223,-100.024,-49.139
7.536,-9.065,-11.09,8.164,-77.321,-49.421,-7.592,14.528,-22.742,-10.206,-100.04,-49.166
7.551,-9.121,-11.238,8.231,-77.305,-49.282,-7.576,14.515,-22.744,-10.202,-100.037,-49.189
7.571,-9.186,-11.369,8.291,-77.308,-49.122,-7.557,14.5,-22.744,-10.195,-100.03,-49.218
7.596,-9.249,-11.486,8.249,-77.34,-48.845,-7.54,14.496,-22.732,-10.216,-100.055,-49.271
7.613,-9.313,-11.647,8.278,-77.384,-48.627,-7.551,14.48,-22.717,-10.202,-100.068,-49.296
7.639,-9.375,-11.759,8.317,-77.423,-48.389,-7.558,14.476,-22.7,-10.199,-100.084,-49.339
7.664,-9.441,-11.887,8.328,-77.459,-48.123,-7.54,14.469,-22.688,-10.18,-100.1,-49.383
7.692,-9.507,-12.008,8.373,-77.51,-47.948,-7.541,14.48,-22.666,-10.183,-100.087,-49.419
7.717,-9.572,-12.157,8.378,-77.563,-47.764,-7.54,14.474,-22.649,-10.192,-100.098,-49.453
7.748,-9.64,-12.264,8.415,-77.581,-47.538,-7.543,14.483,-22.629,-10.161,-100.115,-49.488
7.78,-9.709,-12.402,8.425,-77.654,-47.292,-7.558,14.482,-22.612,-10.14,-100.103,-49.536
7.829,-9.764,-12.56,8.42,-77.74,-47.053,-7.548,14.483,-22.593,-10.142,-100.091,-49.562
7.866,-9.826,-12.718,8.491,-77.794,-46.793,-7.566,14.495,-22.552,-10.133,-100.107,-49.591
7.904,-9.89,-12.866,8.507,-77.869,-46.516,-7.593,14.502,-22.512,-10.133,-100.125,-49.627
7.943,-9.959,-13.019,8.499,-77.934,-46.207,-7.599,14.509,-22.49,-10.136,-100.1,-49.648
7.983,-10.023,-13.197,8.537,-77.987,-45.926,-7.601,14.527,-22.46,-10.132,-100.077,-49.672
8.017,-10.092,-13.402,8.621,-78.025,-45.639,-7.62,14.527,-22.446,-10.129,-100.087,-49.695
8.059,-10.152,-13.579,8.669,-78.129,-45.336,-7.64,14.52,-22.429,-10.124,-100.065,-49.726
8.101,-10.219,-13.807,8.627,-78.358,-45.028,-7.625,14.526,-22.417,-10.134,-100.069,-49.769
8.143,-10.287,-14.001,8.663,-78.463,-44.725,-7.618,14.521,-22.403,-10.125,-100.083,-49.815
8.191,-10.337,-14.255,8.613,-78.57,-44.459,-7.593,14.527,-22.392,-10.089,-100.081,-49.833
